id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44102355,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,221.07,2026-01-31T18:00:00.000,Tassa Auto
44102354,BPMOIT22,BPER Banca S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-01-31T18:00:00.000,in_violazione_cds
44102353,ABI02008,Unicredit S.p.A,80009700131,Comune di Campione d'Italia,22061,CO,29.40,2026-01-31T18:00:00.000,in_violazione_cds
44102352,ABI36092,Olinda SAS,80050050154,Regione Lombardia,20124,MI,224.34,2026-01-31T18:00:00.000,RL_SVI_RESTAG_REG
44102351,ATPIITM1,A-Tono Payment Institute S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,1.50,2026-01-31T18:00:00.000,sin_sollecito
44102350,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,56.58,2026-01-31T18:00:00.000,in_violazione_cds
44102349,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T18:00:00.000,MARCA_BOLLO_DIGITALE
44102348,POSOIT22XXX,Banca Popolare di Sondrio,84507570152,Comune di Lodi,26900,LO,59.00,2026-01-31T18:00:00.000,mg_tari
44102347,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,78.88,2026-01-31T18:00:00.000,mg_violazioni_cds
44102346,BNLIITRR,Worldline,00801220153,Comune di Bollate,20021,MI,158.92,2026-01-31T18:00:00.000,pj_mensascolastica
44102345,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,175.78,2026-01-31T18:00:00.000,Tassa Auto
44102344,ABI02008,Unicredit S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-01-31T18:00:00.000,mg_violazioni_cds
44102343,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,66.60,2026-01-31T18:00:00.000,is_violazioni_cds
44102342,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,327.00,2026-01-31T18:00:00.000,mg_tari
44102341,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,54.00,2026-01-31T18:00:00.000,os_verbali_pp
44102340,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T18:00:00.000,MARCA_BOLLO_DIGITALE
44102339,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,155.00,2026-01-31T18:00:00.000,mg_tari
44102338,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,206.40,2026-01-31T18:00:00.000,Tassa Auto
44102337,ABI03475,ING BANK N.V.,04114370168,ASST Papa Giovanni XXIII,24127,BG,152.00,2026-01-31T18:00:00.000,TICKET_SANITARIO
44102336,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,48.39,2026-01-31T18:00:00.000,is_violazioni_cds
44102335,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-31T18:00:00.000,os_verbali_pp
44102334,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-31T18:00:00.000,ts_sanamm
44102333,SATYLUL1,Satispay,01629400191,ASST di Cremona,26100,CR,17.90,2026-01-31T18:00:00.000,TICKET_SANITARIO
44102332,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02030880153,Comune di Monza,20900,MI,90.00,2026-01-31T18:00:00.000,servizisociali
44102331,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-31T18:00:00.000,solleciti
44102330,BIC32698,LIS Pay SPA,02423810205,Comune di Borgo Virgilio,46034,MN,125.00,2026-01-31T18:00:00.000,ALTRO_ENTRATE_VARIE
44102329,WOLLNLB1,Worldpay BV,84507570152,Comune di Lodi,26900,LO,186.00,2026-01-31T18:00:00.000,mg_tari
44102328,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80018470171,Comune di Roncadelle,25030,BS,38.91,2026-01-31T18:00:00.000,mg_serv_demografici
44102327,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-01-31T18:00:00.000,TICKET_SANITARIO
44102326,BPMOIT22,BPER Banca S.p.A.,82000620169,Comune di Bonate Sotto,24040,BG,29.40,2026-01-31T18:00:00.000,in_violazione_cds
44102325,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,136.74,2026-01-31T18:00:00.000,Tassa Auto
44102324,MOONITMMXXX,MOONEY S.P.A.,01063800153,Comune di Giussano,20833,MB,40.00,2026-01-31T18:00:00.000,tassaconcorso
44102323,POSOIT22XXX,Banca Popolare di Sondrio,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-31T18:00:00.000,TICKET_SANITARIO
44102322,BIC32698,LIS Pay SPA,00634160170,Comune di Rezzato,25086,BS,250.00,2026-01-31T18:00:00.000,in_violazione_cds
44102321,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,73.00,2026-01-31T18:00:00.000,os_verbali_pp
44102320,BIC32698,LIS Pay SPA,82000710150,Comune di Bareggio,20008,MI,308.00,2026-01-31T18:00:00.000,sm_cu_os
44102319,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,10.00,2026-01-31T18:00:00.000,ASST706_CP_CART_CLI
44102318,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.07,2026-01-31T18:00:00.000,solleciti
44102317,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-31T18:00:00.000,os_verbali_pp
44102316,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,227.00,2026-01-31T18:00:00.000,mg_tari
44102315,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-31T18:00:00.000,solleciti
44102314,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-01-31T18:00:00.000,ATS322_DIR_SCIA_ALIM
44102313,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-31T18:00:00.000,solleciti
44102312,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-31T18:00:00.000,servizicimiteriali
44102311,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-31T18:00:00.000,servizicimiteriali
44102310,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-31T18:00:00.000,servizicimiteriali
44102309,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,88.00,2026-01-31T18:00:00.000,mg_tari
44102308,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,162.54,2026-01-31T18:00:00.000,Tassa Auto
44102307,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-31T18:00:00.000,TICKET_SANITARIO
44102306,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.24,2026-01-31T18:00:00.000,solleciti
44102305,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,108.00,2026-01-31T18:00:00.000,TRIBTARI
44102304,BIC32698,LIS Pay SPA,00634160170,Comune di Rezzato,25086,BS,602.00,2026-01-31T18:00:00.000,in_violazione_cds
44102303,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-31T18:00:00.000,os_verbali_pp
44102302,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-31T18:00:00.000,solleciti
44102301,POSOIT22XXX,Banca Popolare di Sondrio,03775820982,ASST della Franciacorta,25032,BS,75.00,2026-01-31T18:00:00.000,ASST722_CONSUL
44102300,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T18:00:00.000,MARCA_BOLLO_DIGITALE
44102299,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.01,2026-01-31T18:00:00.000,solleciti
44102298,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,141.90,2026-01-31T18:00:00.000,Tassa Auto
44102297,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-01-31T18:00:00.000,solleciti
44102296,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,149.00,2026-01-31T18:00:00.000,mg_tari
44102717,ABI03104,Deutsche Bank S.p.A.,00566690137,Comune di Oggiono,23848,LC,70.00,2026-01-31T19:00:00.000,TASS_002
44102716,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-31T19:00:00.000,solleciti
44102715,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,237.36,2026-01-31T19:00:00.000,Tassa Auto
44102714,ABI36772,HYPE S.P.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-31T19:00:00.000,mg_violazioni_cds
44102713,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,60.90,2026-01-31T19:00:00.000,ts_sanamm
44102712,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,230.14,2026-01-31T19:00:00.000,Tassa Auto
44102711,UNCRITMM,UniCredit S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-31T19:00:00.000,solleciti
44102710,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.45,2026-01-31T19:00:00.000,solleciti
44102709,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-31T19:00:00.000,ts_sanamm
44102708,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T19:00:00.000,MARCA_BOLLO_DIGITALE
44102707,BIC36019,American Express Payment Services,80005370137,Comune di Como,22100,CO,25.70,2026-01-31T19:00:00.000,meg_preavvisi_cds
44102706,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,104.00,2026-01-31T19:00:00.000,mg_tari
44102705,SATYLUL1,Satispay,84507570152,Comune di Lodi,26900,LO,44.00,2026-01-31T19:00:00.000,mg_tari
44102704,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,216.72,2026-01-31T19:00:00.000,Tassa Auto
44102703,BCITITMM,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,94.00,2026-01-31T19:00:00.000,mg_rifiuti_ap
44102702,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,75.00,2026-01-31T19:00:00.000,Tassa Auto
44102701,POSOIT22XXX,Banca Popolare di Sondrio,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,2200.00,2026-01-31T19:00:00.000,ASST925_UFF_ENTRPV
44102700,ABI03015,FinecoBank Banca Fineco S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,21.84,2026-01-31T19:00:00.000,sin_sollecito
44102699,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-01-31T19:00:00.000,ATS322_DIR_SCIA_ALIM
44102698,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,102.00,2026-01-31T19:00:00.000,ASST925_UFF_ENTRPV
44102697,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,237.98,2026-01-31T19:00:00.000,Tassa Auto
44102696,SELBIT2B,Banca Sella S.p.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102695,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T19:00:00.000,MARCA_BOLLO_DIGITALE
44102694,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,49.88,2026-01-31T19:00:00.000,Tassa Auto
44102693,ABI03069,Intesa Sanpaolo S.p.A,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-01-31T19:00:00.000,in_violazione_cds
44102692,BIC32698,LIS Pay SPA,82000620169,Comune di Bonate Sotto,24040,BG,587.94,2026-01-31T19:00:00.000,in_violazione_cds
44102691,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-01-31T19:00:00.000,sin_sollecito
44102690,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00869010173,Comune di Flero,25020,BS,358.00,2026-01-31T19:00:00.000,sm_cu_mp
44102689,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,104.00,2026-01-31T19:00:00.000,mg_tari
44102688,ABI02008,Unicredit S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102686,PPAYITR1XXX,Postepay,00232910166,Comune di Dalmine,24044,BG,87.50,2026-01-31T19:00:00.000,multeverbali
44102685,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,104.00,2026-01-31T19:00:00.000,Tassa Auto
44102684,ABI03296,Banca Fideuram,84507570152,Comune di Lodi,26900,LO,145.00,2026-01-31T19:00:00.000,mg_tari
44102683,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,82.40,2026-01-31T19:00:00.000,ATS322_PREST_VET_CUP
44102682,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T19:00:00.000,MARCA_BOLLO_DIGITALE
44102681,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,97.00,2026-01-31T19:00:00.000,mg_tari
44102680,MOONITMMXXX,MOONEY S.P.A.,83005620154,Comune di Limbiate,20812,MB,276.00,2026-01-31T19:00:00.000,mg_rifiuti_ac
44102679,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T19:00:00.000,MARCA_BOLLO_DIGITALE
44102678,ABI03069,Intesa Sanpaolo S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,41.37,2026-01-31T19:00:00.000,violazionecodicestrada
44102677,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,6.00,2026-01-31T19:00:00.000,mg_tari
44102676,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-31T19:00:00.000,solleciti
44102675,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,00855610176,Comune di Mazzano,25080,BS,117.60,2026-01-31T19:00:00.000,in_violazione_cds
44102674,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,67.00,2026-01-31T19:00:00.000,mg_tari
44102673,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T19:00:00.000,MARCA_BOLLO_DIGITALE
44102672,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102671,MOONITMMXXX,MOONEY S.P.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102670,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-01-31T19:00:00.000,ASST926_CONC
44102669,WOLLNLB1,Worldpay BV,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102668,CIPBITMM,Nexi,03510140126,ATS dell'Insubria,21100,VA,14.00,2026-01-31T19:00:00.000,ATS322_PREST_VET_CUP
44102667,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-31T19:00:00.000,PRENOTA_SALUTE
44102666,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-31T19:00:00.000,PRENOTA_SALUTE
44102665,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,60.90,2026-01-31T19:00:00.000,ts_sanamm
44102664,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,47.00,2026-01-31T19:00:00.000,mg_tari
44102663,PPAYITR1XXX,Postepay,80002130195,Provincia di Cremona,26100,CR,47.89,2026-01-31T19:00:00.000,mun_violazioni_cds
44102662,CIPBITMM,Nexi,01310880156,Comune di Abbiategrasso,20081,MI,41.37,2026-01-31T19:00:00.000,violazionecodicestrada
44102661,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,142.79,2026-01-31T19:00:00.000,Tassa Auto
44102660,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T19:00:00.000,MARCA_BOLLO_DIGITALE
44102659,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,10.00,2026-01-31T19:00:00.000,sch_dirittisegreteria
44102658,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T19:00:00.000,MARCA_BOLLO_DIGITALE
44102656,WOLLNLB1,Worldpay BV,09322180960,ASST di Lodi,26900,LO,36.00,2026-01-31T19:00:00.000,PRENOTA_SALUTE
44102655,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.33,2026-01-31T19:00:00.000,solleciti
44102654,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507570152,Comune di Lodi,26900,LO,88.00,2026-01-31T19:00:00.000,mg_tari
44102653,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,81.99,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102652,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-31T19:00:00.000,ts_sanamm
44102651,ABI03032,Credito Emiliano SpA.,84507570152,Comune di Lodi,26900,LO,42.00,2026-01-31T19:00:00.000,mg_tari
44102650,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-31T19:00:00.000,PRENOTA_SALUTE
44102649,ABI02008,Unicredit S.p.A,83000670204,Comune di Viadana,46019,MN,276.00,2026-01-31T19:00:00.000,pj_mensascolastica
44102648,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,93.00,2026-01-31T19:00:00.000,TRIBTARI
44102647,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.20,2026-01-31T19:00:00.000,pedaggi
44102646,MOONITMMXXX,MOONEY S.P.A.,00832210173,Comune di Lonato del Garda,25017,BS,170.14,2026-01-31T19:00:00.000,os_violazionecds_lonato
44102645,POSOIT22XXX,Banca Popolare di Sondrio,00832210173,Comune di Lonato del Garda,25017,BS,170.14,2026-01-31T19:00:00.000,os_violazionecds_lonato
44102644,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,72.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102643,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,28.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102642,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-31T19:00:00.000,solleciti
44102641,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,80.91,2026-01-31T19:00:00.000,meg_violazioni_cds
44102640,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,103.20,2026-01-31T19:00:00.000,Tassa Auto
44102639,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-31T19:00:00.000,solleciti
44102638,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,54.77,2026-01-31T19:00:00.000,Tassa Auto
44102637,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,150.00,2026-01-31T19:00:00.000,violazionecodicestrada
44102636,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,138.09,2026-01-31T19:00:00.000,Tassa Auto
44102635,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,106.00,2026-01-31T19:00:00.000,TRIBTARI
44102634,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T19:00:00.000,MARCA_BOLLO_DIGITALE
44102633,MOONITMMXXX,MOONEY S.P.A.,85001810184,Comune di Garlasco,27026,PV,61.00,2026-01-31T19:00:00.000,in_violazione_cds
44102632,BCITITMM,Intesa Sanpaolo S.p.A,00309270122,Comune di Cairate,21050,VA,99.00,2026-01-31T19:00:00.000,sm_cu_mp
44102631,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,118.00,2026-01-31T19:00:00.000,TRIBTARI
44102630,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102629,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,133.81,2026-01-31T19:00:00.000,Tassa Auto
44102628,LB000484,Revolut Payments UAB,00432060135,Comune di Cernobbio,22012,CO,49.40,2026-01-31T19:00:00.000,mg_violazioni_cds
44102627,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,133.59,2026-01-31T19:00:00.000,Tassa Auto
44102626,PPAYITR1XXX,Postepay,00684170160,Comune di Albano Sant'Alessandro,24061,BG,44.97,2026-01-31T19:00:00.000,affitti
44102625,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,61.45,2026-01-31T19:00:00.000,meg_violazioni_cds
44102624,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-31T19:00:00.000,PRENOTA_SALUTE
44102623,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-31T19:00:00.000,solleciti
44102622,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,36.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102621,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102620,MOONITMMXXX,MOONEY S.P.A.,04793650583,Fondazione Don Carlo Gnocchi Onlus,20162,MI,36.00,2026-01-31T19:00:00.000,TICKET_CUP_118
44102619,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-31T19:00:00.000,solleciti
44102618,MOONITMMXXX,MOONEY S.P.A.,00832210173,Comune di Lonato del Garda,25017,BS,129.77,2026-01-31T19:00:00.000,os_violazionecds_lonato
44102617,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,80.91,2026-01-31T19:00:00.000,meg_violazioni_cds
44102616,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-31T19:00:00.000,Tassa Auto
44102615,BCITITMM,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,104.00,2026-01-31T19:00:00.000,mg_rifiuti_ap
44102614,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,91.50,2026-01-31T19:00:00.000,is_violazioni_cds
44102613,LB000484,Revolut Payments UAB,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.85,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102612,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,296.70,2026-01-31T19:00:00.000,Tassa Auto
44102611,ABI36080,Admiral Pay IP S.r.l.,00760050179,Comune di Bedizzole,25081,BS,29.40,2026-01-31T19:00:00.000,in_violazione_cds
44102610,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,60.00,2026-01-31T19:00:00.000,violazionecodicestrada
44102609,ABI03058,CheBanca! S.p.A.,83503550150,Comune di Rodano,20053,MI,170.94,2026-01-31T19:00:00.000,pj_mensascolastica
44102608,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,03519480150,Comune di Senago,20030,MI,20.00,2026-01-31T19:00:00.000,segreterianotifica
44102607,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-31T19:00:00.000,solleciti
44102606,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,36.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102605,ABI03058,CheBanca! S.p.A.,00634160170,Comune di Rezzato,25086,BS,250.00,2026-01-31T19:00:00.000,in_violazione_cds
44102604,SATYLUL1,Satispay,05017630152,ARIA S.p.A.,20154,MI,20.00,2026-01-31T19:00:00.000,CENED ricarica portafoglio
44102603,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,175.44,2026-01-31T19:00:00.000,Tassa Auto
44102602,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-31T19:00:00.000,ts_sanamm
44102601,ABI08676,BCC DEL GARDA,80008750178,Provincia di Brescia,25121,BS,54.20,2026-01-31T19:00:00.000,os_verbali_pp
44102600,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,35.40,2026-01-31T19:00:00.000,ts_verbali_cds
44102599,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,18.75,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102598,MOONITMMXXX,MOONEY S.P.A.,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-01-31T19:00:00.000,os_violazionecds_lonato
44102597,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,87.08,2026-01-31T19:00:00.000,Tassa Auto
44102595,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-01-31T19:00:00.000,TICKET_SANITARIO
44102594,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-31T19:00:00.000,solleciti
44102593,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.70,2026-01-31T19:00:00.000,solleciti
44102592,MOONITMMXXX,MOONEY S.P.A.,03510140126,ATS dell'Insubria,21100,VA,116.80,2026-01-31T19:00:00.000,ATS322_SAN_AMMNOTCK
44102591,ABI03069,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,6.10,2026-01-31T19:00:00.000,ATS325_DIR_VET
