id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44000507,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,115.00,2026-01-27T22:00:00.000,ads_mensa_scolastica
44000506,ABI03015,FinecoBank Banca Fineco S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,95.00,2026-01-27T22:00:00.000,TRIBTARI
44000505,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-27T22:00:00.000,CENED ricarica portafoglio
44000504,ABI01030,Banca Monte dei Paschi di Siena,80008750178,Provincia di Brescia,25121,BS,188.00,2026-01-27T22:00:00.000,os_verbali_pp
44000503,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,228.26,2026-01-27T22:00:00.000,Tassa Auto
44000502,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03510190121,ASST Valle Olona,21052,VA,16.80,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000501,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000500,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,170.55,2026-01-27T22:00:00.000,Tassa Auto
44000499,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,64.60,2026-01-27T22:00:00.000,meg_violazioni_cds
44000498,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,138.61,2026-01-27T22:00:00.000,Tassa Auto
44000497,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000496,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000495,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-01-27T22:00:00.000,solleciti
44000494,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-27T22:00:00.000,os_verbali_pp
44000493,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-01-27T22:00:00.000,ASST926_CONC
44000492,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000491,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-27T22:00:00.000,Licenza di Pesca
44000490,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-27T22:00:00.000,solleciti
44000489,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,227.61,2026-01-27T22:00:00.000,Tassa Auto
44000488,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-27T22:00:00.000,solleciti
44000487,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000486,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.30,2026-01-27T22:00:00.000,solleciti
44000485,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-27T22:00:00.000,os_verbali_pp
44000484,ABI03475,ING BANK N.V.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,132.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000483,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000482,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-27T22:00:00.000,solleciti
44000481,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,99.35,2026-01-27T22:00:00.000,Tassa Auto
44000480,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,161.47,2026-01-27T22:00:00.000,meg_violazioni_cds
44000479,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,40.00,2026-01-27T22:00:00.000,ads_mensa_scolastica
44000478,BPMOIT22,BPER Banca S.p.A.,00296180185,Comune di Pavia,27100,PV,200.00,2026-01-27T22:00:00.000,REFEZ
44000477,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000476,WOLLNLB1,Worldpay BV,03775660982,ASST del Garda,25015,BS,26.20,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000475,BNLIITRR,Worldline,00832210173,Comune di Lonato del Garda,25017,BS,72.60,2026-01-27T22:00:00.000,os_violazionecds_lonato
44000474,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_VIRTUALE_001
44000473,ABI03104,Deutsche Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,35.27,2026-01-27T22:00:00.000,solleciti
44000472,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,1000.00,2026-01-27T22:00:00.000,CURIT ricarica portafoglio
44000471,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000470,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,85.00,2026-01-27T22:00:00.000,ads_mensa_scolastica
44000469,BCITITMM,Intesa Sanpaolo S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-01-27T22:00:00.000,os_violazionecds_lonato
44000468,BPMOIT22,BPER Banca S.p.A.,03775660982,ASST del Garda,25015,BS,25.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000467,UNCRITMM,UniCredit S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-27T22:00:00.000,mg_violazioni_cds
44000466,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000465,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,274.47,2026-01-27T22:00:00.000,Tassa Auto
44000464,MOONITMMXXX,MOONEY S.P.A.,03366130155,Comune di Arese,20044,MI,29.40,2026-01-27T22:00:00.000,mg_violazioni_cds
44000463,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000462,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,87.72,2026-01-27T22:00:00.000,Tassa Auto
44000459,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000458,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-01-27T22:00:00.000,solleciti
44000457,WOLLNLB1,Worldpay BV,85001870188,Comune di Vigevano,27029,PV,488.00,2026-01-27T22:00:00.000,syg_sale
44000456,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000455,ABI03069,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000454,SELBIT2B,Banca Sella S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,132.15,2026-01-27T22:00:00.000,mg_violazioni_cds
44000453,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,30.00,2026-01-27T22:00:00.000,CENED ricarica portafoglio
44000452,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000451,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-27T22:00:00.000,ads_mensa_scolastica
44000450,MOONITMMXXX,MOONEY S.P.A.,09571970962,Unione di Comuni Lombarda Adda Martesana,20060,MI,200.00,2026-01-27T22:00:00.000,app_serviziscolastici_bel
44000449,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000448,SELBIT2B,Banca Sella S.p.A.,09320420962,ASST Nord Milano,20099,MI,144.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000447,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00110940145,Comune di Montagna in Valtellina,23020,SO,84.00,2026-01-27T22:00:00.000,SS_MENSE
44000446,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000445,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000444,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.30,2026-01-27T22:00:00.000,pedaggi
44000443,BCITITMM,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,37.40,2026-01-27T22:00:00.000,mun_violazioni_cds
44000442,CIPBITMM,Nexi,09320650964,ASST Melegnano e della Martesana,20070,MI,30.50,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000441,SELBIT2B,Banca Sella S.p.A.,84507570152,Comune di Lodi,26900,LO,60.00,2026-01-27T22:00:00.000,ads_mensa_scolastica
44000440,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,58.10,2026-01-27T22:00:00.000,violazionecodicestrada
44000439,BIC36019,American Express Payment Services,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000438,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00308110139,Comune di Fino Mornasco,22073,CO,121.10,2026-01-27T22:00:00.000,in_violazione_cds
44000437,ABI03075,Banca Generali S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-27T22:00:00.000,gm_cimit_votive
44000436,POSOIT22XXX,Banca Popolare di Sondrio,00484670187,Comune di Vellezzo Bellini,27010,PV,128.10,2026-01-27T22:00:00.000,in_violazione_cds
44000435,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,35.60,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000434,PPAYITR1XXX,Postepay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,115.80,2026-01-27T22:00:00.000,app_mensascolastica
44000433,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-27T22:00:00.000,solleciti
44000432,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,32.00,2026-01-27T22:00:00.000,bollomobil
44000431,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-01-27T22:00:00.000,ASST926_CONC
44000430,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000429,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,141.94,2026-01-27T22:00:00.000,Tassa Auto
44000428,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000427,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,23.20,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000426,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,158.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000425,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.04,2026-01-27T22:00:00.000,solleciti
44000424,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-01-27T22:00:00.000,solleciti
44000423,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,0.70,2026-01-27T22:00:00.000,pedaggi
44000422,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-27T22:00:00.000,solleciti
44000421,BCITITMM,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,107.94,2026-01-27T22:00:00.000,REFEZ
44000420,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,184.52,2026-01-27T22:00:00.000,arc_cimiterialifissi
44000419,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,270.00,2026-01-27T22:00:00.000,mg_tari
44000418,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,10.00,2026-01-27T22:00:00.000,ASST926_CONC
44000417,BPMOIT22,BPER Banca S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-01-27T22:00:00.000,ASST926_CONC
44000416,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-27T22:00:00.000,ts_sanamm
44000415,BCITITMM,Intesa Sanpaolo S.p.A,00424960136,Comune di Inverigo,22044,CO,100.00,2026-01-27T22:00:00.000,app_mensascolastica
44000414,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-27T22:00:00.000,solleciti
44000413,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.50,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000412,ABI03069,Intesa Sanpaolo S.p.A,00097780142,Comune di Delebio,23014,SO,19.50,2026-01-27T22:00:00.000,SS_MENSE
44000411,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000410,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,61.99,2026-01-27T22:00:00.000,ts_sanamm
44000409,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.88,2026-01-27T22:00:00.000,solleciti
44000408,ABI03296,Banca Fideuram,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-01-27T22:00:00.000,solleciti
44000407,SELBIT2B,Banca Sella S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000406,SATYLUL1,Satispay,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-01-27T22:00:00.000,CENED ricarica portafoglio
44000405,BPMOIT22,BPER Banca S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-01-27T22:00:00.000,sin_sollecito
44000404,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.77,2026-01-27T22:00:00.000,solleciti
44000403,BPMOIT22,BPER Banca S.p.A.,01629400191,ASST di Cremona,26100,CR,17.30,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000402,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000401,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,219.19,2026-01-27T22:00:00.000,ts_sanamm
44000400,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,28.50,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000399,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000398,ABI03069,Intesa Sanpaolo S.p.A,00097780142,Comune di Delebio,23014,SO,52.00,2026-01-27T22:00:00.000,SS_MENSE
44000397,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-27T22:00:00.000,os_verbali_pp
44000396,ABI03069,Intesa Sanpaolo S.p.A,01009620152,Comune di Marcallo con Casone,20010,MI,133.90,2026-01-27T22:00:00.000,mg_violazioni_cds
44000395,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-27T22:00:00.000,os_verbali_pp
44000394,BPMOIT22,BPER Banca S.p.A.,00451340178,Comune di Lumezzane,25065,BS,130.75,2026-01-27T22:00:00.000,in_violazione_cds
44000393,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-27T22:00:00.000,solleciti
44000392,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000391,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000390,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000389,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-27T22:00:00.000,solleciti
44000388,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,19.90,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000380,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000379,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,17.90,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000378,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000377,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,01629350198,ASST di Crema,26013,CR,25.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000376,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-27T22:00:00.000,solleciti
44000368,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-27T22:00:00.000,solleciti
44000367,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000363,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-27T22:00:00.000,ts_sanamm
44000362,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,32.00,2026-01-27T22:00:00.000,bollomobil
44000360,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,36.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000359,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000358,WOLLNLB1,Worldpay BV,00559790126,Comune di Brusimpiano,21050,VA,120.00,2026-01-27T22:00:00.000,sc_mensascolastica
44000357,SATYLUL1,Satispay,02613080189,ASST di Pavia,27100,PV,70.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000352,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-27T22:00:00.000,solleciti
44000351,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,219.30,2026-01-27T22:00:00.000,Tassa Auto
44000350,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,345.17,2026-01-27T22:00:00.000,RL_BIL_PAGOPAPOST
44000349,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000348,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,121.26,2026-01-27T22:00:00.000,Tassa Auto
44000347,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,17.90,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000346,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-27T22:00:00.000,solleciti
44000345,BCITITMM,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,50.00,2026-01-27T22:00:00.000,mun_violazioni_cds
44000344,ABI03069,Intesa Sanpaolo S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,129.77,2026-01-27T22:00:00.000,os_violazionecds_lonato
44000343,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000342,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-27T22:00:00.000,solleciti
44000341,ABI03138,Banca Reale S.p.A.,00467720181,Comune di Stradella,27049,PV,90.00,2026-01-27T22:00:00.000,vittocdd
44000340,SELBIT2B,Banca Sella S.p.A.,01731060156,Comune di Nova Milanese,20834,MB,295.60,2026-01-27T22:00:00.000,pollicino
44000339,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-01-27T22:00:00.000,solleciti
44000338,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,206.80,2026-01-27T22:00:00.000,RL_BIL_PAGOPAPOST
44000337,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,20.00,2026-01-27T22:00:00.000,ATS327_LIB_VET
44000336,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,269.61,2026-01-27T22:00:00.000,Tassa Auto
44000335,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000334,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000317,PPAYITR1XXX,Postepay,02030880153,Comune di Monza,20900,MI,44.00,2026-01-27T22:00:00.000,pd_mensascolastica
44000316,SELBIT2B,Banca Sella S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000315,ABI03475,ING BANK N.V.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-27T22:00:00.000,solleciti
44000314,BIC36019,American Express Payment Services,02030880153,Comune di Monza,20900,MI,351.18,2026-01-27T22:00:00.000,servizisociali
44000313,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.92,2026-01-27T22:00:00.000,solleciti
44000312,ABI03296,Banca Fideuram,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000311,BCITITMM,Intesa Sanpaolo S.p.A,00635680176,Comune di Capriolo,25031,BS,50.00,2026-01-27T22:00:00.000,pj_mensascolastica
44000307,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,10.00,2026-01-27T22:00:00.000,ASST711_BANDI
44000306,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T22:00:00.000,MARCA_BOLLO_DIGITALE
44000305,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,141.90,2026-01-27T22:00:00.000,Tassa Auto
44000304,WOLLNLB1,Worldpay BV,05017630152,ARIA S.p.A.,20154,MI,140.00,2026-01-27T22:00:00.000,CENED ricarica portafoglio
44000303,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000302,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.77,2026-01-27T22:00:00.000,solleciti
44000301,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,36.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000300,ABI03069,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,17.90,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000299,ABI03069,Intesa Sanpaolo S.p.A,00110940145,Comune di Montagna in Valtellina,23020,SO,84.00,2026-01-27T22:00:00.000,SS_MENSE
44000298,PPAYITR1XXX,Postepay,80002130195,Provincia di Cremona,26100,CR,37.40,2026-01-27T22:00:00.000,mun_violazioni_cds
44000297,WOLLNLB1,Worldpay BV,80005370137,Comune di Como,22100,CO,60.90,2026-01-27T22:00:00.000,meg_violazioni_cds
44000296,ABI03138,Banca Reale S.p.A.,00467720181,Comune di Stradella,27049,PV,126.00,2026-01-27T22:00:00.000,frequenzacdd
44000295,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-27T22:00:00.000,solleciti
44000294,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-27T22:00:00.000,Tassa Auto
44000292,ABI03075,Banca Generali S.p.A.,00832210173,Comune di Lonato del Garda,25017,BS,129.77,2026-01-27T22:00:00.000,os_violazionecds_lonato
44000291,BCITITMM,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-01-27T22:00:00.000,PRENOTA_SALUTE
44000290,PASCITMM,Banca Monte dei Paschi di Siena,01063800153,Comune di Giussano,20833,MB,45.00,2026-01-27T22:00:00.000,tassaconcorso
44000289,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000288,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000287,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02613080189,ASST di Pavia,27100,PV,26.20,2026-01-27T22:00:00.000,TICKET_SANITARIO
44000280,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,01629350198,ASST di Crema,26013,CR,30.50,2026-01-27T22:00:00.000,TICKET_SANITARIO
